708.1400146,-53.55834961,0
708.1599731,-53.52783203,0
708.1799927,-53.55834961,0
708.2000122,-53.52783203,0
708.2199707,-53.55834961,0
708.2399902,-53.55834961,0
708.2600098,-53.52783203,0
708.2800293,-53.55834961,0
708.2999878,-53.55834961,0
708.3200073,-53.55834961,0
708.3400269,-53.55834961,0
708.3599854,-53.55834961,0
708.3800049,-53.55834961,0
708.4000244,-53.52783203,0
708.4199829,-53.52783203,0
708.4400024,-53.52783203,0
708.460022,-53.55834961,0
708.4799805,-53.55834961,0
708.5,-53.55834961,0
708.5200195,-53.58886719,0
708.539978,-53.55834961,0
708.5599976,-53.55834961,0
708.5800171,-53.55834961,0
708.5999756,-53.55834961,0
708.6199951,-53.58886719,0
708.6400146,-53.55834961,0
708.6599731,-53.58886719,0
708.6799927,-53.55834961,0
708.7000122,-53.58886719,0
708.7199707,-53.55834961,0
708.7399902,-53.55834961,0
708.7600098,-53.58886719,0
708.7800293,-53.61938477,0
708.7999878,-53.58886719,0
708.8200073,-53.61938477,0
708.8400269,-53.61938477,0
708.8599854,-53.58886719,0
708.8800049,-53.64990234,0
708.9000244,-53.58886719,0
708.9199829,-53.58886719,0
708.9400024,-53.58886719,0
708.960022,-53.58886719,0
708.9799805,-53.61938477,0
709,-53.58886719,0
709.0200195,-53.61938477,0
709.039978,-53.61938477,0
709.0599976,-53.61938477,0
709.0800171,-53.64990234,0
709.0999756,-53.61938477,0
709.1199951,-53.61938477,0
709.1400146,-53.61938477,0
709.1599731,-53.61938477,0
709.1799927,-53.64990234,0
709.2000122,-53.58886719,0
709.2199707,-53.58886719,0
709.2399902,-53.55834961,0
709.2600098,-53.61938477,0
709.2800293,-53.61938477,0
709.2999878,-53.58886719,0
709.3200073,-53.61938477,0
709.3400269,-53.58886719,0
709.3599854,-53.61938477,0
709.3800049,-53.64990234,0
709.4000244,-53.58886719,0
709.4199829,-53.61938477,0
709.4400024,-53.61938477,0
709.460022,-53.58886719,0
709.4799805,-53.58886719,0
709.5,-53.61938477,0
709.5200195,-53.61938477,0
709.539978,-53.61938477,0
709.5599976,-53.61938477,0
709.5800171,-53.64990234,0
709.5999756,-53.64990234,0
709.6199951,-53.61938477,0
709.6400146,-53.61938477,0
709.6599731,-53.61938477,0
709.6799927,-53.64990234,0
709.7000122,-53.55834961,0
709.7199707,-53.61938477,0
709.7399902,-53.61938477,0
709.7600098,-53.61938477,0
709.7800293,-53.61938477,0
709.7999878,-53.58886719,0
709.8200073,-53.61938477,0
709.8400269,-53.61938477,0
709.8599854,-53.61938477,0
709.8800049,-53.61938477,0
709.9000244,-53.58886719,0
709.9199829,-53.61938477,0
709.9400024,-53.61938477,0
709.960022,-53.61938477,0
709.9799805,-53.64990234,0
710,-53.61938477,0
710.0200195,-53.61938477,0
710.039978,-53.61938477,0
710.0599976,-53.58886719,0
710.0800171,-53.64990234,0
710.0999756,-53.64990234,0
710.1199951,-53.58886719,0
710.1400146,-53.61938477,0
710.1599731,-53.61938477,0
710.1799927,-53.61938477,0
710.2000122,-53.58886719,0
710.2199707,-53.61938477,0
710.2399902,-53.61938477,0
710.2600098,-53.58886719,0
710.2800293,-53.58886719,0
710.2999878,-53.64990234,0
710.3200073,-53.61938477,0
710.3400269,-53.58886719,0
710.3599854,-53.58886719,0
710.3800049,-53.61938477,0
710.4000244,-53.61938477,0
710.4199829,-53.61938477,0
710.4400024,-53.61938477,0
710.460022,-53.61938477,0
710.4799805,-53.61938477,0
710.5,-53.61938477,0
710.5200195,-53.61938477,0
710.539978,-53.61938477,0
710.5599976,-53.64990234,0
710.5800171,-53.61938477,0
710.5999756,-53.61938477,0
710.6199951,-53.61938477,0
710.6400146,-53.68041992,0
710.6599731,-53.64990234,0
710.6799927,-53.58886719,0
710.7000122,-53.64990234,0
710.7199707,-53.68041992,0
710.7399902,-53.68041992,0
710.7600098,-53.68041992,0
710.7800293,-53.64990234,0
710.7999878,-53.68041992,0
710.8200073,-53.68041992,0
710.8400269,-53.61938477,0
710.8599854,-53.64990234,0
710.8800049,-53.64990234,0
710.9000244,-53.68041992,0
710.9199829,-53.64990234,0
710.9400024,-53.61938477,0
710.960022,-53.68041992,0
710.9799805,-53.68041992,0
711,-53.64990234,0
711.0200195,-53.61938477,0
711.039978,-53.64990234,0
711.0599976,-53.68041992,0
711.0800171,-53.61938477,0
711.0999756,-53.64990234,0
711.1199951,-53.68041992,0
711.1400146,-53.64990234,0
711.1599731,-53.61938477,0
711.1799927,-53.64990234,0
711.2000122,-53.61938477,0
711.2199707,-53.68041992,0
711.2399902,-53.64990234,0
711.2600098,-53.61938477,0
711.2800293,-53.68041992,0
711.2999878,-53.64990234,0
711.3200073,-53.64990234,0
711.3400269,-53.64990234,0
711.3599854,-53.64990234,0
711.3800049,-53.64990234,0
711.4000244,-53.64990234,0
711.4199829,-53.64990234,0
711.4400024,-53.7109375,0
711.460022,-53.68041992,0
711.4799805,-53.68041992,0
711.5,-53.7109375,0
711.5200195,-53.7109375,0
711.539978,-53.68041992,0
711.5599976,-53.68041992,0
711.5800171,-53.68041992,0
711.5999756,-53.68041992,0
711.6199951,-53.7109375,0
711.6400146,-53.7109375,0
711.6599731,-53.68041992,0
711.6799927,-53.68041992,0
711.7000122,-53.68041992,0
711.7199707,-53.68041992,0
711.7399902,-53.68041992,0
711.7600098,-53.7109375,0
711.7800293,-53.68041992,0
711.7999878,-53.64990234,0
711.8200073,-53.64990234,0
711.8400269,-53.64990234,0
711.8599854,-53.68041992,0
711.8800049,-53.64990234,0
711.9000244,-53.64990234,0
711.9199829,-53.64990234,0
711.9400024,-53.68041992,0
711.960022,-53.68041992,0
711.9799805,-53.64990234,0
712,-53.68041992,0
712.0200195,-53.7109375,0
712.039978,-53.68041992,0
712.0599976,-53.68041992,0
712.0800171,-53.7109375,0
712.0999756,-53.7109375,0
712.1199951,-53.68041992,0
712.1400146,-53.68041992,0
712.1599731,-53.7109375,0
712.1799927,-53.7109375,0
712.2000122,-53.68041992,0
712.2199707,-53.7109375,0
712.2399902,-53.7109375,0
712.2600098,-53.7109375,0
712.2800293,-53.68041992,0
712.2999878,-53.7109375,0
712.3200073,-53.68041992,0
712.3400269,-53.68041992,0
712.3599854,-53.68041992,0
712.3800049,-53.68041992,0
712.4000244,-53.68041992,0
712.4199829,-53.7109375,0
712.4400024,-53.7109375,0
712.460022,-53.68041992,0
712.4799805,-53.68041992,0
712.5,-53.7109375,0
712.5200195,-53.68041992,0
712.539978,-53.68041992,0
712.5599976,-53.68041992,0
712.5800171,-53.7109375,0
712.5999756,-53.7109375,0
712.6199951,-53.64990234,0
712.6400146,-53.68041992,0
712.6599731,-53.7109375,0
712.6799927,-53.7109375,0
712.7000122,-53.64990234,0
712.7199707,-53.7109375,0
712.7399902,-53.74145508,0
712.7600098,-53.68041992,0
712.7800293,-53.7109375,0
712.7999878,-53.74145508,0
712.8200073,-53.74145508,0
712.8400269,-53.74145508,0
712.8599854,-53.68041992,0
712.8800049,-53.68041992,0
712.9000244,-53.7109375,0
712.9199829,-53.7109375,0
712.9400024,-53.7109375,0
712.960022,-53.68041992,0
712.9799805,-53.7109375,0
713,-53.7109375,0
713.0200195,-53.68041992,0
713.039978,-53.68041992,0
713.0599976,-53.68041992,0
713.0800171,-53.7109375,0
713.0999756,-53.7109375,0
713.1199951,-53.68041992,0
713.1400146,-53.68041992,0
713.1599731,-53.7109375,0
713.1799927,-53.68041992,0
713.2000122,-53.7109375,0
713.2199707,-53.7109375,0
713.2399902,-53.74145508,0
713.2600098,-53.7109375,0
713.2800293,-53.7109375,0
713.2999878,-53.74145508,0
713.3200073,-53.74145508,0
713.3400269,-53.68041992,0
713.3599854,-53.68041992,0
713.3800049,-53.7109375,0
713.4000244,-53.7109375,0
713.4199829,-53.68041992,0
713.4400024,-53.74145508,0
713.460022,-53.7109375,0
713.4799805,-53.74145508,0
713.5,-53.7109375,0
713.5200195,-53.7109375,0
713.539978,-53.74145508,0
713.5599976,-53.74145508,0
713.5800171,-53.7109375,0
713.5999756,-53.68041992,0
713.6199951,-53.68041992,0
713.6400146,-53.68041992,0
713.6599731,-53.64990234,0
713.6799927,-53.7109375,0
713.7000122,-53.7109375,0
713.7199707,-53.7109375,0
713.7399902,-53.7109375,0
713.7600098,-53.7109375,0
713.7800293,-53.74145508,0
713.7999878,-53.74145508,0
713.8200073,-53.74145508,0
713.8400269,-53.7109375,0
713.8599854,-53.7109375,0
713.8800049,-53.77197266,0
713.9000244,-53.74145508,0
713.9199829,-53.74145508,0
713.9400024,-53.7109375,0
713.960022,-53.74145508,0
713.9799805,-53.77197266,0
714,-53.74145508,0
714.0200195,-53.77197266,0
714.039978,-53.74145508,0
714.0599976,-53.74145508,0
714.0800171,-53.7109375,0
714.0999756,-53.74145508,0
714.1199951,-53.74145508,0
714.1400146,-53.74145508,0
714.1599731,-53.74145508,0
714.1799927,-53.77197266,0
714.2000122,-53.74145508,0
714.2199707,-53.77197266,0
714.2399902,-53.74145508,0
714.2600098,-53.74145508,0
714.2800293,-53.77197266,0
714.2999878,-53.77197266,0
714.3200073,-53.77197266,0
714.3400269,-53.74145508,0
714.3599854,-53.77197266,0
714.3800049,-53.77197266,0
714.4000244,-53.77197266,0
714.4199829,-53.77197266,0
714.4400024,-53.77197266,0
714.460022,-53.77197266,0
714.4799805,-53.77197266,0
714.5,-53.77197266,0
714.5200195,-53.77197266,0
714.539978,-53.80249023,0
714.5599976,-53.80249023,0
714.5800171,-53.80249023,0
714.5999756,-53.77197266,0
714.6199951,-53.77197266,0
714.6400146,-53.80249023,0
714.6599731,-53.83300781,0
714.6799927,-53.77197266,0
714.7000122,-53.83300781,0
714.7199707,-53.80249023,0
714.7399902,-53.80249023,0
714.7600098,-53.80249023,0
714.7800293,-53.80249023,0
714.7999878,-53.80249023,0
714.8200073,-53.80249023,0
714.8400269,-53.83300781,0
714.8599854,-53.83300781,0
714.8800049,-53.80249023,0
714.9000244,-53.77197266,0
714.9199829,-53.80249023,0
714.9400024,-53.80249023,0
714.960022,-53.80249023,0
714.9799805,-53.86352539,0
715,-53.86352539,0
715.0200195,-53.86352539,0
715.039978,-53.83300781,0
715.0599976,-53.83300781,0
715.0800171,-53.83300781,0
715.0999756,-53.86352539,0
715.1199951,-53.77197266,0
715.1400146,-53.80249023,0
715.1599731,-53.80249023,0
715.1799927,-53.86352539,0
715.2000122,-53.83300781,0
715.2199707,-53.80249023,0
715.2399902,-53.83300781,0
715.2600098,-53.83300781,0
715.2800293,-53.80249023,0
715.2999878,-53.80249023,0
715.3200073,-53.83300781,0
715.3400269,-53.83300781,0
715.3599854,-53.80249023,0
715.3800049,-53.83300781,0
715.4000244,-53.83300781,0
715.4199829,-53.86352539,0
715.4400024,-53.80249023,0
715.460022,-53.77197266,0
715.4799805,-53.86352539,0
715.5,-53.80249023,0
715.5200195,-53.83300781,0
715.539978,-53.83300781,0
715.5599976,-53.80249023,0
715.5800171,-53.80249023,0
715.5999756,-53.83300781,0
715.6199951,-53.83300781,0
715.6400146,-53.83300781,0
715.6599731,-53.80249023,0
715.6799927,-53.83300781,0
715.7000122,-53.80249023,0
715.7199707,-53.80249023,0
715.7399902,-53.83300781,0
715.7600098,-53.86352539,0
715.7800293,-53.86352539,0
715.7999878,-53.86352539,0
715.8200073,-53.86352539,0
715.8400269,-53.86352539,0
715.8599854,-53.86352539,0
715.8800049,-53.86352539,0
715.9000244,-53.89404297,0
715.9199829,-53.86352539,0
715.9400024,-53.86352539,0
715.960022,-53.86352539,0
715.9799805,-53.89404297,0
716,-53.89404297,0
716.0200195,-53.89404297,0
716.039978,-53.89404297,0
716.0599976,-53.89404297,0
716.0800171,-53.89404297,0
716.0999756,-53.86352539,0
716.1199951,-53.86352539,0
716.1400146,-53.83300781,0
716.1599731,-53.86352539,0
716.1799927,-53.89404297,0
716.2000122,-53.86352539,0
716.2199707,-53.92456055,0
716.2399902,-53.92456055,0
716.2600098,-53.89404297,0
716.2800293,-53.89404297,0
716.2999878,-53.86352539,0
716.3200073,-53.86352539,0
716.3400269,-53.89404297,0
716.3599854,-53.89404297,0
716.3800049,-53.92456055,0
716.4000244,-53.89404297,0
716.4199829,-53.89404297,0
716.4400024,-53.92456055,0
716.460022,-53.95507813,0
716.4799805,-53.95507813,0
716.5,-53.92456055,0
716.5200195,-53.92456055,0
716.539978,-53.92456055,0
716.5599976,-53.92456055,0
716.5800171,-53.89404297,0
716.5999756,-53.89404297,0
716.6199951,-53.92456055,0
716.6400146,-53.89404297,0
716.6599731,-53.92456055,0
716.6799927,-53.89404297,0
716.7000122,-53.89404297,0
716.7199707,-53.89404297,0
716.7399902,-53.89404297,0
716.7600098,-53.89404297,0
716.7800293,-53.89404297,0
716.7999878,-53.89404297,0
716.8200073,-53.89404297,0
716.8400269,-53.86352539,0
716.8599854,-53.89404297,0
716.8800049,-53.89404297,0
716.9000244,-53.89404297,0
716.9199829,-53.89404297,0
716.9400024,-53.86352539,0
716.960022,-53.89404297,0
716.9799805,-53.89404297,0
717,-53.86352539,0
717.0200195,-53.89404297,0
717.039978,-53.89404297,0
717.0599976,-53.89404297,0
717.0800171,-53.89404297,0
717.0999756,-53.89404297,0
717.1199951,-53.92456055,0
717.1400146,-53.89404297,0
717.1599731,-53.86352539,0
717.1799927,-53.89404297,0
717.2000122,-53.92456055,0
717.2199707,-53.89404297,0
717.2399902,-53.86352539,0
717.2600098,-53.95507813,0
717.2800293,-53.92456055,0
717.2999878,-53.89404297,0
717.3200073,-53.89404297,0
717.3400269,-53.92456055,0
717.3599854,-53.95507813,0
717.3800049,-53.89404297,0
717.4000244,-53.89404297,0
717.4199829,-53.92456055,0
717.4400024,-53.92456055,0
717.460022,-53.92456055,0
717.4799805,-53.89404297,0
717.5,-53.89404297,0
717.5200195,-53.89404297,0
717.539978,-53.92456055,0
717.5599976,-53.89404297,0
717.5800171,-53.89404297,0
717.5999756,-53.89404297,0
717.6199951,-53.89404297,0
717.6400146,-53.89404297,0
717.6599731,-53.89404297,0
717.6799927,-53.92456055,0
717.7000122,-53.92456055,0
717.7199707,-53.86352539,0
717.7399902,-53.92456055,0
717.7600098,-53.92456055,0
717.7800293,-53.92456055,0
717.7999878,-53.89404297,0
717.8200073,-53.86352539,0
717.8400269,-53.92456055,0
717.8599854,-53.92456055,0
717.8800049,-53.89404297,0
717.9000244,-53.92456055,0
717.9199829,-53.92456055,0
717.9400024,-53.92456055,0
717.960022,-53.89404297,0
717.9799805,-53.92456055,0
718,-53.92456055,0
718.0200195,-53.92456055,0
718.039978,-53.89404297,0
718.0599976,-53.95507813,0
718.0800171,-53.92456055,0
718.0999756,-53.92456055,0
718.1199951,-53.92456055,0
718.1400146,-53.92456055,0
718.1599731,-53.95507813,0
718.1799927,-53.92456055,0
718.2000122,-53.95507813,0
718.2199707,-53.92456055,0
718.2399902,-53.92456055,0
718.2600098,-53.92456055,0
718.2800293,-53.95507813,0
718.2999878,-53.95507813,0
718.3200073,-53.9855957,0
718.3400269,-53.9855957,0
718.3599854,-53.9855957,0
718.3800049,-53.95507813,0
718.4000244,-53.92456055,0
718.4199829,-53.95507813,0
718.4400024,-53.92456055,0
718.460022,-53.95507813,0
718.4799805,-53.95507813,0
718.5,-53.9855957,0
718.5200195,-53.92456055,0
718.539978,-53.89404297,0
718.5599976,-53.92456055,0
718.5800171,-53.92456055,0
718.5999756,-53.89404297,0
718.6199951,-53.92456055,0
718.6400146,-53.92456055,0
718.6599731,-53.92456055,0
718.6799927,-53.95507813,0
718.7000122,-53.92456055,0
718.7199707,-53.95507813,0
718.7399902,-53.92456055,0
718.7600098,-53.92456055,0
718.7800293,-53.92456055,0
718.7999878,-53.95507813,0
718.8200073,-53.9855957,0
718.8400269,-53.95507813,0
718.8599854,-53.95507813,0
718.8800049,-53.9855957,0
718.9000244,-53.95507813,0
718.9199829,-53.95507813,0
718.9400024,-53.95507813,0
718.960022,-53.92456055,0
718.9799805,-53.95507813,0
719,-53.92456055,0
719.0200195,-53.95507813,0
719.039978,-53.9855957,0
719.0599976,-53.9855957,0
719.0800171,-53.95507813,0
719.0999756,-53.95507813,0
719.1199951,-53.9855957,0
719.1400146,-54.01611328,0
719.1599731,-53.9855957,0
719.1799927,-53.9855957,0
719.2000122,-53.9855957,0
719.2199707,-54.01611328,0
719.2399902,-54.01611328,0
719.2600098,-53.9855957,0
719.2800293,-54.01611328,0
719.2999878,-54.01611328,0
719.3200073,-53.9855957,0
719.3400269,-53.9855957,0
719.3599854,-53.9855957,0
719.3800049,-54.01611328,0
719.4000244,-53.9855957,0
719.4199829,-53.9855957,0
719.4400024,-53.9855957,0
719.460022,-53.95507813,0
719.4799805,-53.95507813,0
719.5,-53.9855957,0
719.5200195,-53.95507813,0
719.539978,-53.9855957,0
719.5599976,-53.9855957,0
719.5800171,-53.95507813,0
719.5999756,-53.92456055,0
719.6199951,-53.9855957,0
719.6400146,-53.95507813,0
719.6599731,-53.95507813,0
719.6799927,-53.95507813,0
719.7000122,-53.95507813,0
719.7199707,-53.95507813,0
719.7399902,-53.92456055,0
719.7600098,-53.95507813,0
719.7800293,-53.95507813,0
719.7999878,-53.9855957,0
719.8200073,-53.9855957,0
719.8400269,-53.95507813,0
719.8599854,-53.9855957,0
719.8800049,-53.95507813,0
719.9000244,-53.9855957,0
719.9199829,-53.9855957,0
719.9400024,-53.9855957,0
719.960022,-54.01611328,0
719.9799805,-53.9855957,0
720,-54.01611328,0
720.0200195,-54.01611328,0
720.039978,-54.04663086,0
720.0599976,-53.9855957,0
720.0800171,-54.01611328,0
720.0999756,-54.04663086,0
720.1199951,-54.04663086,0
720.1400146,-54.04663086,0
720.1599731,-54.01611328,0
720.1799927,-54.01611328,0
720.2000122,-54.04663086,0
720.2199707,-54.04663086,0
720.2399902,-54.01611328,0
720.2600098,-54.04663086,0
720.2800293,-54.04663086,0
720.2999878,-54.01611328,0
720.3200073,-53.9855957,0
720.3400269,-54.01611328,0
720.3599854,-54.04663086,0
720.3800049,-54.01611328,0
720.4000244,-54.04663086,0
720.4199829,-54.04663086,0
720.4400024,-54.04663086,0
720.460022,-54.04663086,0
720.4799805,-54.04663086,0
720.5,-54.04663086,0
720.5200195,-54.07714844,0
720.539978,-54.04663086,0
720.5599976,-54.04663086,0
720.5800171,-54.07714844,0
720.5999756,-54.04663086,0
720.6199951,-54.04663086,0
720.6400146,-54.04663086,0
720.6599731,-54.07714844,0
720.6799927,-54.04663086,0
720.7000122,-54.04663086,0
720.7199707,-54.04663086,0
720.7399902,-54.04663086,0
720.7600098,-54.04663086,0
720.7800293,-54.04663086,0
720.7999878,-54.04663086,0
720.8200073,-54.04663086,0
720.8400269,-54.07714844,0
720.8599854,-54.07714844,0
720.8800049,-54.10766602,0
720.9000244,-54.07714844,0
720.9199829,-54.07714844,0
720.9400024,-54.13818359,0
720.960022,-54.10766602,0
720.9799805,-54.10766602,0
721,-54.13818359,0
721.0200195,-54.10766602,0
721.039978,-54.07714844,0
721.0599976,-54.07714844,0
721.0800171,-54.07714844,0
721.0999756,-54.13818359,0
721.1199951,-54.10766602,0
721.1400146,-54.10766602,0
721.1599731,-54.13818359,0
721.1799927,-54.16870117,0
721.2000122,-54.16870117,0
721.2199707,-54.16870117,0
721.2399902,-54.13818359,0
721.2600098,-54.16870117,0
721.2800293,-54.16870117,0
721.2999878,-54.13818359,0
721.3200073,-54.13818359,0
721.3400269,-54.13818359,0
721.3599854,-54.10766602,0
721.3800049,-54.13818359,0
721.4000244,-54.16870117,0
721.4199829,-54.19921875,0
721.4400024,-54.16870117,0
721.460022,-54.10766602,0
721.4799805,-54.16870117,0
721.5,-54.19921875,0
721.5200195,-54.19921875,0
721.539978,-54.16870117,0
721.5599976,-54.13818359,0
721.5800171,-54.19921875,0
721.5999756,-54.19921875,0
721.6199951,-54.16870117,0
721.6400146,-54.13818359,0
721.6599731,-54.19921875,0
721.6799927,-54.16870117,0
721.7000122,-54.16870117,0
721.7199707,-54.16870117,0
721.7399902,-54.19921875,0
721.7600098,-54.16870117,0
721.7800293,-54.13818359,0
721.7999878,-54.16870117,0
721.8200073,-54.13818359,0
721.8400269,-54.13818359,0
721.8599854,-54.13818359,0
